13806.png, 19.157724380493164, 29.518768310546875
92473.png, 29.786428451538086, 30.214351654052734
81964.png, 40.3877067565918, 22.900753021240234
43928.png, 37.46939468383789, 25.89015007019043
16382.png, 15.854958534240723, 28.659122467041016
35198.png, 15.85229206085205, 28.670948028564453
78064.png, 33.415321350097656, 33.29033660888672
21567.png, 28.63918113708496, 23.692489624023438
20314.png, 31.78774642944336, 30.257047653198242
05846.png, 29.414268493652344, 25.35272979736328
94210.png, 29.147663116455078, 25.073488235473633
52193.png, 32.53543472290039, 26.524181365966797
42036.png, 27.502878189086914, 28.28597640991211
81604.png, 27.684537887573242, 28.224533081054688
82593.png, 37.11052703857422, 25.7939395904541
85439.png, 36.70565414428711, 26.41725730895996
92814.png, 36.527530670166016, 35.54875946044922
50876.png, 36.55946350097656, 27.046476364135742
79160.png, 28.097036361694336, 27.39601707458496
37824.png, 28.938373565673828, 28.28464126586914
60425.png, 26.229707717895508, 29.536083221435547
42806.png, 23.425390243530273, 32.773521423339844
12867.png, 26.918481826782227, 22.660852432250977
40876.png, 31.090103149414062, 24.670654296875
61752.png, 31.071704864501953, 24.602602005004883
71459.png, 31.449981689453125, 29.768352508544922
03164.png, 26.808046340942383, 21.648447036743164
17869.png, 26.948976516723633, 21.93801498413086
51467.png, 26.930217742919922, 21.872848510742188
94780.png, 28.825050354003906, 27.945383071899414
95608.png, 26.68898582458496, 21.554838180541992
39470.png, 23.20134735107422, 27.653141021728516
36578.png, 27.438640594482422, 24.158784866333008
46790.png, 32.22037887573242, 32.65283203125
32841.png, 22.222166061401367, 32.12733840942383
94615.png, 27.608285903930664, 21.812292098999023
74390.png, 33.30450439453125, 31.656002044677734
15734.png, 31.36586570739746, 25.713558197021484
43627.png, 22.75390625, 23.11838150024414
86925.png, 27.92778778076172, 24.02203369140625
01943.png, 24.427227020263672, 27.033390045166016
27496.png, 29.959775924682617, 23.05471420288086
38726.png, 30.018260955810547, 23.361225128173828
03472.png, 24.719451904296875, 25.940357208251953
19342.png, 34.25321960449219, 32.273189544677734
47593.png, 29.468494415283203, 25.303741455078125
20693.png, 23.862585067749023, 29.58125114440918
82736.png, 18.163007736206055, 23.28942108154297
86142.png, 29.582929611206055, 22.546276092529297
72360.png, 31.33194923400879, 23.634750366210938
82419.png, 36.65025329589844, 29.895614624023438
34658.png, 28.56075668334961, 24.597370147705078
86104.png, 28.8095703125, 24.906553268432617
87426.png, 31.44346046447754, 28.780832290649414
68043.png, 35.82560729980469, 32.36278533935547
46183.png, 29.103694915771484, 20.51711654663086
89275.png, 29.01602554321289, 25.633119583129883
87023.png, 35.1429557800293, 23.963035583496094
82163.png, 23.480979919433594, 27.410350799560547
39580.png, 31.140222549438477, 19.463376998901367
04529.png, 36.776641845703125, 31.425121307373047
76803.png, 27.464296340942383, 22.057626724243164
69125.png, 31.92578125, 20.889753341674805
92768.png, 38.834232330322266, 35.335636138916016
63951.png, 27.853622436523438, 32.33449172973633
16283.png, 33.84897994995117, 30.04136848449707
67021.png, 29.355587005615234, 25.794862747192383
47596.png, 36.013816833496094, 28.743921279907227
23751.png, 34.58062744140625, 21.809343338012695
36852.png, 34.415130615234375, 22.20283317565918
93528.png, 35.57090377807617, 23.4655704498291
03567.png, 32.96733856201172, 27.792980194091797
58412.png, 19.872896194458008, 31.646549224853516
76521.png, 23.15566635131836, 25.796663284301758
96415.png, 35.32511901855469, 24.435272216796875
47263.png, 19.644933700561523, 30.69605255126953
71963.png, 31.984739303588867, 28.07077407836914
89142.png, 33.51878356933594, 23.61162757873535
20861.png, 24.157344818115234, 28.155954360961914
35627.png, 33.15947723388672, 27.696456909179688
95801.png, 25.741090774536133, 30.983348846435547
32809.png, 34.28096008300781, 26.44658660888672
03485.png, 26.74451446533203, 34.56664276123047
42895.png, 22.137441635131836, 30.972963333129883
51089.png, 28.435157775878906, 29.683908462524414
79142.png, 20.56026840209961, 22.81683349609375
09468.png, 31.82237434387207, 24.66020965576172
76104.png, 38.97880554199219, 22.699060440063477
62471.png, 35.70904541015625, 22.355838775634766
05214.png, 28.523405075073242, 25.480384826660156
08673.png, 28.248044967651367, 25.77387809753418
21038.png, 31.701265335083008, 25.717334747314453
59470.png, 36.89187240600586, 30.635326385498047
97035.png, 29.50995445251465, 26.61732292175293
19870.png, 25.217180252075195, 30.48239517211914
59817.png, 20.56249237060547, 21.940139770507812
96180.png, 36.78633117675781, 29.105791091918945
10536.png, 28.627779006958008, 22.221702575683594
75892.png, 37.75052261352539, 28.406187057495117
13590.png, 38.27290344238281, 27.649818420410156
46315.png, 33.893497467041016, 31.358734130859375
82547.png, 20.467365264892578, 25.988386154174805
97406.png, 20.25802230834961, 25.96221160888672
80612.png, 27.53826904296875, 23.948938369750977
40216.png, 18.87729835510254, 26.732345581054688
43612.png, 27.5609073638916, 23.446746826171875
51726.png, 37.50544738769531, 27.866771697998047
85461.png, 34.011016845703125, 25.9472713470459
14083.png, 17.704513549804688, 25.544221878051758
79103.png, 29.448331832885742, 23.86210060119629
85721.png, 24.0462589263916, 29.372249603271484
18679.png, 34.8922119140625, 23.593896865844727
16598.png, 34.608863830566406, 22.970258712768555
45297.png, 32.16300964355469, 24.42397689819336
14037.png, 37.44126892089844, 25.787647247314453
57049.png, 38.84904861450195, 39.27512741088867
15942.png, 37.926658630371094, 22.372106552124023
28319.png, 37.07346725463867, 20.793155670166016
31748.png, 40.18505096435547, 22.585817337036133
64720.png, 32.292724609375, 29.369129180908203
83264.png, 28.736047744750977, 20.953901290893555
35704.png, 28.28749656677246, 24.1265811920166
75039.png, 28.585590362548828, 24.146278381347656
37950.png, 30.453624725341797, 31.718473434448242
97456.png, 30.664091110229492, 31.852394104003906
43795.png, 25.20309066772461, 32.475013732910156
80713.png, 25.245086669921875, 32.72637176513672
08375.png, 31.227296829223633, 25.12084197998047
54697.png, 27.81411361694336, 23.99483299255371
14603.png, 33.84223556518555, 27.34675407409668
49861.png, 32.24845886230469, 27.760135650634766
78092.png, 19.43073272705078, 25.33906364440918
98401.png, 19.39563751220703, 25.17030143737793
74203.png, 18.301830291748047, 22.930984497070312
58046.png, 36.71648406982422, 22.34191131591797
98015.png, 28.367074966430664, 26.314006805419922
10475.png, 20.8037166595459, 29.404619216918945
82039.png, 20.785051345825195, 29.31719398498535
20198.png, 32.30328369140625, 22.77596092224121
90471.png, 36.47401809692383, 22.0331974029541
20691.png, 30.50511360168457, 22.236412048339844
29675.png, 28.897550582885742, 20.264102935791016
37806.png, 27.930625915527344, 22.12079429626465
85096.png, 31.11052703857422, 24.83130645751953
69140.png, 34.63569641113281, 25.027759552001953
16072.png, 28.136171340942383, 24.296772003173828
81904.png, 40.590171813964844, 27.902786254882812
89732.png, 35.4375, 25.19611358642578
13764.png, 33.629878997802734, 22.938892364501953
98724.png, 31.75555992126465, 21.805923461914062
52837.png, 25.474571228027344, 34.178070068359375
46509.png, 31.58106803894043, 22.667203903198242
06823.png, 35.20521926879883, 19.611154556274414
17963.png, 21.37253761291504, 31.571823120117188
29813.png, 23.311649322509766, 26.97052574157715
37140.png, 23.595911026000977, 27.365325927734375
94571.png, 30.46906852722168, 25.063091278076172
98103.png, 36.22809600830078, 22.236284255981445
96328.png, 34.72317886352539, 25.313167572021484
89504.png, 36.56861877441406, 27.390487670898438
84970.png, 28.129186630249023, 27.13844108581543
03845.png, 39.32197189331055, 22.03108024597168
92170.png, 35.734073638916016, 29.768447875976562
15489.png, 34.13991165161133, 36.480831146240234
60784.png, 33.94537353515625, 36.794490814208984
26835.png, 28.821664810180664, 29.859325408935547
04739.png, 20.892345428466797, 22.368900299072266
25067.png, 24.088687896728516, 21.420169830322266
45612.png, 22.959623336791992, 21.861642837524414
92847.png, 20.886362075805664, 25.561843872070312
86351.png, 31.664796829223633, 23.220882415771484
15290.png, 21.633604049682617, 27.972091674804688
38496.png, 26.392765045166016, 23.979087829589844
96027.png, 26.216583251953125, 23.8225040435791
50162.png, 30.75218963623047, 20.403650283813477
97241.png, 30.778966903686523, 20.376712799072266
96143.png, 31.190895080566406, 24.23651695251465
64839.png, 33.7265739440918, 20.851099014282227
17052.png, 36.24066925048828, 23.862808227539062
46093.png, 32.869930267333984, 26.695289611816406
89607.png, 32.818973541259766, 26.685932159423828
17802.png, 28.302947998046875, 24.798189163208008
75642.png, 35.51365280151367, 28.639589309692383
09563.png, 30.896785736083984, 26.089637756347656
86423.png, 27.139192581176758, 25.9800968170166
40918.png, 32.08256530761719, 28.883512496948242
47215.png, 24.018356323242188, 27.460004806518555
32904.png, 37.310585021972656, 23.626792907714844
41603.png, 36.325897216796875, 27.26298713684082
58142.png, 35.81690216064453, 34.1777229309082
89421.png, 35.42517852783203, 32.90338134765625
69327.png, 31.8424129486084, 28.239952087402344
52607.png, 28.15874671936035, 26.93160057067871
28017.png, 33.51128387451172, 27.052610397338867
62840.png, 37.35012435913086, 25.747358322143555
68192.png, 31.325708389282227, 29.59507942199707
83201.png, 42.5794563293457, 32.19236755371094
93478.png, 24.475698471069336, 29.439281463623047
97514.png, 24.373624801635742, 29.91400909423828
01578.png, 30.029117584228516, 24.89287757873535
10436.png, 31.802845001220703, 26.433612823486328
65372.png, 31.385740280151367, 28.1322078704834
70864.png, 35.56979751586914, 28.30420684814453
75209.png, 32.155845642089844, 26.643451690673828
75231.png, 32.587772369384766, 23.808944702148438
79531.png, 31.35034942626953, 28.159345626831055
83056.png, 32.16914367675781, 25.505962371826172
89123.png, 30.62120246887207, 25.96666145324707
24835.png, 35.99225997924805, 23.68223762512207
40819.png, 35.2850227355957, 32.36503982543945
41305.png, 32.40782165527344, 24.71930694580078
31925.png, 30.679428100585938, 19.60857582092285
57348.png, 27.422876358032227, 23.53980255126953
17843.png, 24.892663955688477, 25.713272094726562
94532.png, 27.12502670288086, 21.09834098815918
17294.png, 21.345233917236328, 19.53822135925293
81642.png, 26.613723754882812, 27.15609359741211
97125.png, 26.51051139831543, 27.18617820739746
51493.png, 22.274076461791992, 27.54604148864746
43610.png, 20.042593002319336, 28.461048126220703
42801.png, 31.67075538635254, 28.854816436767578
60578.png, 28.375505447387695, 25.09930992126465
30561.png, 29.980337142944336, 24.14590835571289
64287.png, 25.544015884399414, 27.11542510986328
43956.png, 33.706260681152344, 22.536094665527344
93027.png, 19.565811157226562, 28.62626838684082
30256.png, 34.50364303588867, 23.40854263305664
56327.png, 26.035083770751953, 27.047624588012695
75240.png, 26.068105697631836, 26.962112426757812
16849.png, 29.263147354125977, 25.51841926574707
18430.png, 28.7086124420166, 35.1910514831543
61897.png, 28.611448287963867, 35.13724899291992
70612.png, 28.682748794555664, 26.102243423461914
69304.png, 23.319366455078125, 35.8799934387207
24316.png, 33.15481948852539, 33.15781021118164
75234.png, 37.05595779418945, 22.615819931030273
42786.png, 28.293743133544922, 22.473880767822266
76921.png, 27.552881240844727, 27.956226348876953
56294.png, 19.234634399414062, 31.243404388427734
75028.png, 19.78582763671875, 31.317087173461914
13647.png, 32.425838470458984, 27.30428123474121
34162.png, 30.764707565307617, 28.273372650146484
61983.png, 32.30042266845703, 28.389541625976562
05431.png, 19.8883113861084, 24.19745635986328
27408.png, 19.85030174255371, 24.26837921142578
52918.png, 35.863521575927734, 28.848054885864258
12643.png, 26.01185417175293, 32.5914421081543
75418.png, 25.955341339111328, 32.58356857299805
54270.png, 32.01041793823242, 26.190744400024414
54793.png, 32.946231842041016, 25.889049530029297
18236.png, 30.869531631469727, 24.38956642150879
27810.png, 33.3309211730957, 29.442235946655273
35894.png, 32.78363800048828, 28.747692108154297
75023.png, 32.93938446044922, 29.49767303466797
04851.png, 27.96784782409668, 25.17758560180664
23581.png, 31.53853988647461, 23.722780227661133
47308.png, 22.815338134765625, 23.203704833984375
91863.png, 22.898971557617188, 28.177764892578125
92041.png, 24.5423526763916, 25.671924591064453
85930.png, 19.00836753845215, 28.62997817993164
24658.png, 23.446428298950195, 27.10796546936035
16584.png, 31.96866798400879, 24.984834671020508
87510.png, 32.110042572021484, 25.06593132019043
87230.png, 33.44597244262695, 25.02482795715332
75468.png, 34.438682556152344, 33.59172439575195
12907.png, 32.21677017211914, 25.776758193969727
04623.png, 36.822269439697266, 18.98383140563965
98573.png, 25.54852867126465, 27.415271759033203
53806.png, 27.42084503173828, 26.734296798706055
06435.png, 27.10453987121582, 26.896257400512695
67491.png, 15.47854232788086, 29.78448486328125
70845.png, 29.883914947509766, 24.125520706176758
43217.png, 15.729888916015625, 19.214824676513672
72984.png, 30.752685546875, 26.425119400024414
17285.png, 34.0572395324707, 24.673973083496094
98706.png, 33.915489196777344, 24.504878997802734
52401.png, 29.12738800048828, 21.44182777404785
97365.png, 36.092620849609375, 25.227102279663086
52613.png, 32.368247985839844, 28.422760009765625
63057.png, 28.01545524597168, 24.6405029296875
14087.png, 20.071704864501953, 26.281108856201172
54920.png, 28.50823974609375, 25.086267471313477
59127.png, 28.58108139038086, 25.995628356933594
12394.png, 27.25506019592285, 22.93600082397461
21053.png, 29.298173904418945, 29.759084701538086
40291.png, 27.099367141723633, 29.05659294128418
24396.png, 25.80155372619629, 25.69197654724121
75294.png, 27.747329711914062, 25.372751235961914
81624.png, 26.30307960510254, 25.17731475830078
83045.png, 32.40268325805664, 21.071352005004883
90875.png, 32.53441619873047, 22.836870193481445
40596.png, 27.58498764038086, 27.043195724487305
63582.png, 26.768888473510742, 29.115571975708008
07261.png, 31.46013641357422, 25.57133674621582
68230.png, 31.01957893371582, 22.799549102783203
27461.png, 27.49333381652832, 24.592472076416016
63280.png, 25.75411605834961, 25.699661254882812
75410.png, 28.56298065185547, 39.086097717285156
73028.png, 32.153594970703125, 27.117162704467773
86205.png, 31.648778915405273, 27.850847244262695
90786.png, 34.10858917236328, 26.975433349609375
04658.png, 31.363298416137695, 22.847530364990234
16297.png, 23.769479751586914, 26.318870544433594
39067.png, 27.56200408935547, 23.35962677001953
41362.png, 27.026592254638672, 23.84886360168457
26410.png, 29.333602905273438, 26.247682571411133
21059.png, 31.691926956176758, 25.16364860534668
69402.png, 31.259557723999023, 18.24525260925293
06315.png, 33.07167053222656, 20.752578735351562
28756.png, 31.605436325073242, 28.374113082885742
42507.png, 23.073686599731445, 26.232074737548828
83520.png, 23.092763900756836, 26.2947998046875
59874.png, 25.96293067932129, 25.198610305786133
53196.png, 25.308605194091797, 28.644493103027344
36749.png, 29.15724754333496, 26.3494930267334
92375.png, 35.943424224853516, 25.057199478149414
12973.png, 34.63427734375, 26.235328674316406
27514.png, 29.297945022583008, 26.726390838623047
05273.png, 29.672670364379883, 28.14794158935547
13450.png, 27.013837814331055, 26.854463577270508
04319.png, 28.760801315307617, 25.915082931518555
80695.png, 28.809797286987305, 25.95314598083496
17430.png, 30.196060180664062, 32.98210144042969
23765.png, 33.59328079223633, 21.383188247680664
42659.png, 33.152801513671875, 21.439983367919922
89251.png, 33.20067596435547, 21.45199203491211
06534.png, 21.218944549560547, 29.003520965576172
07849.png, 29.88146209716797, 29.091094970703125
68913.png, 33.522369384765625, 27.808460235595703
96524.png, 32.52192306518555, 23.317350387573242
50471.png, 35.95249557495117, 24.29816246032715
28495.png, 23.213647842407227, 26.329614639282227
50638.png, 23.21136474609375, 26.52586555480957
64708.png, 17.29094696044922, 27.531051635742188
47680.png, 34.81669235229492, 27.187883377075195
86923.png, 34.55786895751953, 27.72144889831543
69751.png, 27.15549087524414, 23.219562530517578
96704.png, 28.980567932128906, 31.786298751831055
58369.png, 29.6241512298584, 27.59441566467285
07816.png, 29.497657775878906, 26.1306095123291
34870.png, 29.653444290161133, 26.26198387145996
91842.png, 39.012577056884766, 32.96076583862305
71396.png, 36.38146209716797, 25.016204833984375
81329.png, 37.2583122253418, 20.47188377380371
08439.png, 27.475868225097656, 27.864959716796875
69342.png, 33.55595016479492, 33.01865768432617
48250.png, 20.234542846679688, 28.36920166015625
05917.png, 27.838882446289062, 36.822120666503906
10682.png, 33.32758331298828, 23.292211532592773
71942.png, 20.467365264892578, 21.440576553344727
93045.png, 35.51460266113281, 27.537633895874023
09237.png, 24.136144638061523, 20.893779754638672
43279.png, 29.88117790222168, 23.18406105041504
67103.png, 21.202556610107422, 31.097732543945312
38145.png, 22.024852752685547, 31.089946746826172
90214.png, 25.919784545898438, 32.46100616455078
15387.png, 35.72553634643555, 30.483125686645508
39867.png, 35.67920684814453, 30.14208984375
58760.png, 33.45000076293945, 23.759431838989258
16520.png, 33.86109924316406, 22.599857330322266
15820.png, 34.18434143066406, 24.607044219970703
59410.png, 32.857749938964844, 28.808584213256836
17209.png, 33.80497741699219, 24.42105484008789
56810.png, 33.740989685058594, 24.294261932373047
86023.png, 22.59421730041504, 24.520275115966797
69405.png, 18.907180786132812, 25.641311645507812
19763.png, 29.795347213745117, 29.37849998474121
10649.png, 24.01378059387207, 22.61056137084961
37269.png, 23.851673126220703, 22.604812622070312
60938.png, 37.07549285888672, 27.185832977294922
64820.png, 29.12137794494629, 27.831375122070312
26437.png, 27.75850486755371, 24.674312591552734
36029.png, 27.993024826049805, 24.72018814086914
16540.png, 14.856988906860352, 21.450000762939453
02431.png, 21.516101837158203, 29.744516372680664
78351.png, 19.3873348236084, 22.48816680908203
86159.png, 29.67432403564453, 24.890878677368164
60798.png, 32.30305862426758, 34.993263244628906
18274.png, 23.810678482055664, 31.538393020629883
09267.png, 28.792394638061523, 26.945655822753906
36104.png, 15.601603507995605, 27.50404930114746
96507.png, 29.689285278320312, 25.967748641967773
12765.png, 25.465517044067383, 26.907386779785156
45267.png, 22.798507690429688, 25.430606842041016
30918.png, 34.62019348144531, 24.954126358032227
93086.png, 34.2027587890625, 24.616561889648438
68294.png, 27.210315704345703, 27.95710563659668
95640.png, 34.66148376464844, 27.19461441040039
91840.png, 32.57830047607422, 22.138092041015625
84910.png, 18.05483627319336, 25.659807205200195
36821.png, 24.183984756469727, 23.581571578979492
07328.png, 24.560270309448242, 23.452505111694336
38902.png, 25.55088233947754, 26.915849685668945
98421.png, 39.50458908081055, 28.83915901184082
16895.png, 23.566789627075195, 27.186603546142578
70914.png, 34.219688415527344, 31.070960998535156
98531.png, 24.92523956298828, 25.620323181152344
97623.png, 25.025178909301758, 25.439523696899414
34581.png, 27.263822555541992, 24.97212028503418
82094.png, 33.668643951416016, 32.02335739135742
63827.png, 19.511091232299805, 30.142532348632812
92851.png, 29.1613712310791, 24.955747604370117
07516.png, 26.58985710144043, 31.354703903198242
21683.png, 26.081533432006836, 23.56119728088379
14896.png, 28.35146141052246, 23.838953018188477
79256.png, 25.90679359436035, 28.84131622314453
39056.png, 29.249834060668945, 27.86628532409668
40756.png, 35.032196044921875, 35.411903381347656
64019.png, 19.49690818786621, 24.153562545776367
70183.png, 30.56909942626953, 29.284387588500977
72459.png, 29.15205955505371, 24.375595092773438
03524.png, 30.014516830444336, 25.12142562866211
72904.png, 32.80825424194336, 26.099666595458984
65149.png, 27.97353172302246, 28.214740753173828
28543.png, 33.284942626953125, 24.787818908691406
69308.png, 33.402191162109375, 26.26502799987793
45196.png, 26.074766159057617, 26.395322799682617
83924.png, 26.10418128967285, 26.396059036254883
76914.png, 35.85053634643555, 23.720285415649414
62035.png, 21.441396713256836, 29.74363136291504
68371.png, 34.50086212158203, 27.39963150024414
53948.png, 40.01348876953125, 21.56947898864746
98016.png, 39.47944259643555, 25.77292823791504
26905.png, 34.82614517211914, 22.078819274902344
80361.png, 34.35610580444336, 25.02020835876465
09638.png, 33.30482864379883, 32.0844841003418
24098.png, 30.957836151123047, 28.893970489501953
75608.png, 33.19396209716797, 32.021888732910156
09587.png, 36.0921630859375, 29.188100814819336
42810.png, 33.09392166137695, 21.884836196899414
43025.png, 34.35917282104492, 23.694215774536133
53420.png, 38.15270233154297, 31.02143669128418
25901.png, 29.467397689819336, 35.39468765258789
39784.png, 28.782033920288086, 33.62111282348633
49836.png, 25.107152938842773, 26.820249557495117
20149.png, 27.437423706054688, 23.18437957763672
06453.png, 29.64900016784668, 25.717206954956055
38601.png, 25.77629280090332, 27.85883140563965
64370.png, 19.48206329345703, 31.045665740966797
17034.png, 33.98495864868164, 26.08960723876953
06795.png, 20.523767471313477, 30.119770050048828
30826.png, 26.776870727539062, 26.844974517822266
80759.png, 26.43886947631836, 27.993188858032227
98523.png, 28.223909378051758, 23.251453399658203
73851.png, 33.40758514404297, 25.206844329833984
94380.png, 33.47859573364258, 25.22055435180664
26759.png, 27.810596466064453, 23.58437156677246
68407.png, 29.94496726989746, 29.472383499145508
85172.png, 31.791593551635742, 28.557126998901367
31082.png, 26.466609954833984, 24.691476821899414
06987.png, 19.899946212768555, 24.318933486938477
49017.png, 29.2818660736084, 19.46687889099121
51629.png, 30.144548416137695, 28.463390350341797
90136.png, 28.89715576171875, 23.746593475341797
08793.png, 14.305459022521973, 26.4168701171875
43971.png, 16.090782165527344, 23.897668838500977
67948.png, 27.701374053955078, 28.465070724487305
96570.png, 31.572174072265625, 24.379322052001953
04287.png, 34.16293716430664, 27.370588302612305
72698.png, 31.82170867919922, 22.348468780517578
36498.png, 25.505231857299805, 32.55903625488281
26547.png, 27.870464324951172, 21.51839256286621
89371.png, 24.386451721191406, 25.318466186523438
91065.png, 19.604557037353516, 24.364665985107422
69804.png, 18.071460723876953, 29.348331451416016
27485.png, 29.31338119506836, 20.903141021728516
46027.png, 27.75908851623535, 31.42038917541504
06752.png, 39.117401123046875, 24.20412254333496
57693.png, 33.818702697753906, 27.167522430419922
05614.png, 19.555715560913086, 27.823495864868164
56843.png, 33.81426239013672, 19.68749237060547
62178.png, 30.03874969482422, 26.11094856262207
31482.png, 17.016357421875, 23.906343460083008
80453.png, 31.98490333557129, 23.87969970703125
75046.png, 28.179969787597656, 30.370315551757812
10386.png, 37.57135772705078, 36.3891487121582
28574.png, 32.28153991699219, 26.274965286254883
62083.png, 23.707366943359375, 29.454566955566406
13908.png, 23.412504196166992, 25.767412185668945
72450.png, 23.34000587463379, 25.918333053588867
19508.png, 28.030858993530273, 26.667871475219727
78610.png, 32.330421447753906, 20.58328628540039
37284.png, 30.23193359375, 23.100618362426758
02165.png, 23.499616622924805, 24.915719985961914
58019.png, 31.764514923095703, 25.05246353149414
47601.png, 28.173559188842773, 25.84088134765625
40597.png, 32.035762786865234, 24.36127471923828
28364.png, 29.016141891479492, 26.761310577392578
92314.png, 35.35468673706055, 23.52973175048828
75810.png, 22.22597312927246, 29.817094802856445
96725.png, 22.257164001464844, 29.603073120117188
06859.png, 28.494991302490234, 26.20063018798828
29547.png, 29.910661697387695, 30.0975284576416
67018.png, 29.93645668029785, 30.114721298217773
52316.png, 28.418903350830078, 27.1159610748291
92381.png, 32.95151901245117, 24.235130310058594
36214.png, 27.595149993896484, 26.827104568481445
19845.png, 26.297636032104492, 19.02561378479004
84531.png, 28.728708267211914, 25.45928192138672
06179.png, 27.833065032958984, 25.042503356933594
24560.png, 19.342023849487305, 30.249677658081055
35726.png, 27.53868293762207, 20.89506721496582
36521.png, 27.65073013305664, 20.93214988708496
90718.png, 31.20417594909668, 22.591949462890625
13649.png, 19.159381866455078, 33.150001525878906
17546.png, 19.181015014648438, 33.40776824951172
49185.png, 27.54999542236328, 25.588762283325195
04371.png, 22.13924217224121, 35.148502349853516
32605.png, 22.212345123291016, 35.22637939453125
98276.png, 34.528564453125, 24.223295211791992
90826.png, 40.50864791870117, 26.216630935668945
05297.png, 33.1163330078125, 30.764846801757812
14908.png, 34.35101318359375, 24.906408309936523
59628.png, 33.83803176879883, 27.101011276245117
81370.png, 34.11531066894531, 27.30936050415039
36927.png, 31.039592742919922, 22.32257080078125
29035.png, 31.910669326782227, 23.732833862304688
35948.png, 37.68489456176758, 22.488780975341797
47926.png, 21.551042556762695, 26.972492218017578
80916.png, 23.402217864990234, 24.218563079833984
96781.png, 23.149337768554688, 24.397064208984375
05148.png, 35.456844329833984, 24.197221755981445
29304.png, 41.11698913574219, 23.336292266845703
62184.png, 38.085792541503906, 23.35653305053711
52439.png, 29.5540828704834, 25.456632614135742
06723.png, 29.68271827697754, 27.626907348632812
75086.png, 32.336402893066406, 29.160558700561523
31057.png, 32.392295837402344, 35.34706497192383
59360.png, 32.3539924621582, 35.341739654541016
81260.png, 35.369876861572266, 19.621774673461914
25314.png, 31.431182861328125, 26.035402297973633
06273.png, 34.79100036621094, 26.466567993164062
95081.png, 32.58905029296875, 20.134855270385742
45730.png, 23.71842384338379, 32.38148498535156
07528.png, 27.782453536987305, 33.340736389160156
97521.png, 38.65926742553711, 25.69586181640625
25478.png, 40.959781646728516, 31.5304012298584
68154.png, 24.633159637451172, 27.624343872070312
12648.png, 29.73804473876953, 27.31047248840332
48635.png, 30.653919219970703, 30.209022521972656
06348.png, 27.232192993164062, 32.041934967041016
08925.png, 26.92288589477539, 31.944772720336914
59714.png, 26.843860626220703, 23.086498260498047
70582.png, 28.560527801513672, 24.834491729736328
29158.png, 33.685935974121094, 25.53026580810547
52986.png, 30.23369026184082, 29.78874969482422
65891.png, 35.855918884277344, 26.016908645629883
04619.png, 29.325836181640625, 24.524747848510742
35724.png, 33.84454345703125, 23.846879959106445
36524.png, 30.718141555786133, 23.830873489379883
29708.png, 23.679792404174805, 24.619230270385742
95687.png, 36.54508590698242, 24.532180786132812
34659.png, 34.82571792602539, 19.949779510498047
50867.png, 36.5226936340332, 27.295093536376953
08251.png, 37.221588134765625, 23.621402740478516
59237.png, 32.9099235534668, 29.550437927246094
94732.png, 33.15947341918945, 25.609182357788086
26093.png, 34.04003143310547, 26.986892700195312
94176.png, 24.686368942260742, 25.78658676147461
60589.png, 25.90535545349121, 27.741561889648438
92864.png, 21.591224670410156, 25.460182189941406
53062.png, 34.36654281616211, 20.901180267333984
48971.png, 28.4705753326416, 23.939716339111328
31479.png, 35.384376525878906, 20.29148292541504
34078.png, 29.86799430847168, 22.212038040161133
48123.png, 34.57681655883789, 35.35189437866211
12059.png, 28.72784996032715, 22.336912155151367
40385.png, 32.46952438354492, 24.56112289428711
98315.png, 20.569429397583008, 26.057981491088867
82150.png, 27.009105682373047, 23.161941528320312
86250.png, 28.85317039489746, 26.124897003173828
41387.png, 34.614131927490234, 28.474994659423828
71063.png, 30.12642478942871, 31.091352462768555
78036.png, 30.056821823120117, 30.96389389038086
18273.png, 25.466018676757812, 19.886510848999023
45923.png, 33.27260208129883, 33.517478942871094
40127.png, 25.5390625, 26.871591567993164
96425.png, 25.484066009521484, 26.82120132446289
28164.png, 29.076658248901367, 24.423372268676758
38569.png, 29.1690616607666, 26.235530853271484
60792.png, 31.6497859954834, 21.784103393554688
43805.png, 28.555946350097656, 26.311389923095703
49580.png, 19.722505569458008, 27.674034118652344
37629.png, 31.002113342285156, 32.321075439453125
36792.png, 26.26350212097168, 26.180238723754883
84903.png, 29.570558547973633, 26.51048469543457
08275.png, 34.1880989074707, 20.791547775268555
61349.png, 27.930673599243164, 26.095645904541016
14278.png, 24.937437057495117, 26.11556625366211
16348.png, 31.372255325317383, 23.52643585205078
58631.png, 22.7845401763916, 24.7792911529541
34920.png, 25.655487060546875, 31.283166885375977
32470.png, 34.2857780456543, 26.832082748413086
25401.png, 32.96657180786133, 25.43694496154785
82134.png, 34.41841125488281, 25.263120651245117
25641.png, 25.025819778442383, 25.65410614013672
12630.png, 32.05023956298828, 29.666202545166016
56910.png, 34.8476448059082, 28.91831398010254
67415.png, 26.630537033081055, 25.705280303955078
21740.png, 38.81797409057617, 29.636098861694336
06213.png, 38.4726676940918, 24.45039176940918
09374.png, 33.54140853881836, 24.933929443359375
20958.png, 34.46281433105469, 23.334693908691406
49306.png, 21.062028884887695, 29.535449981689453
95213.png, 30.56646156311035, 29.993703842163086
52619.png, 28.538047790527344, 22.1028995513916
17603.png, 22.127338409423828, 28.84817886352539
31549.png, 27.015148162841797, 28.541912078857422
13259.png, 22.36777114868164, 26.328052520751953
